,angle,rotor_velocity,rms_current,voltage,phase_current,stator_temperature,servo_temperature,velocity_error,velocity_setpoint,velocity_output,velocity_feedback,position_error,position_setpoint,position_output,position_feedback
0,-151.59328,4.432744,0.0029976422,47.71956,0.22600849,33.522003,40.91877,-3.4765499,3.076317,0.13490868,6.552867,-0.00390625,-151.59718,0.13490868,-151.59328
0,-200.17351,-130.71225,0.01792019,47.674282,-0.35845864,33.509953,40.79066,0.6590042,-123.29083,-0.37473106,-123.94984,0.07266235,-200.10085,-0.37473106,-200.17351
0,-145.40703,673.19885,0.061542008,47.6441,0.47242987,33.512783,40.83737,-5.043152,658.1746,0.3435729,663.2178,0.011077881,-145.39389,0.3435729,-145.40497
0,-180.07689,-1731.1958,0.19991602,47.523365,-0.7853726,33.510357,40.77155,-8.411865,-1722.0022,-0.870401,-1713.5903,-0.111328125,-180.20094,-0.870401,-180.08963
0,-189.8202,697.4271,0.038702182,47.478092,0.44458476,33.497208,40.812435,7.185608,717.4895,0.7732079,710.3039,0.05369568,-189.76651,0.7732079,-189.8202
0,-136.72752,-232.85957,0.005198629,47.56864,-0.1567194,33.504837,40.731537,0.9511719,-235.39784,-0.34721166,-236.34901,0.02078247,-136.70674,-0.34721166,-136.72752
0,-180.79243,670.00336,0.035238143,47.53846,0.42477345,33.49475,40.71474,8.563049,688.16437,0.7510812,679.6013,0.05331421,-180.73607,0.7510812,-180.78938
0,-130.45421,0.22314449,0.0002757717,47.71956,0.07130588,33.493282,40.812363,-2.1404343,-0.0030599246,-0.3358909,2.1373744,-6.1035156e-05,-130.45427,-0.3358909,-130.45421
0,-172.75456,-0.010995233,0.0005807093,47.689373,0.099295266,33.484108,40.74757,0.43828636,0.063821286,0.31547716,-0.37446508,0.0012817383,-172.75328,0.31547716,-172.75456
0,-151.17505,-1226.997,0.083248734,47.43282,-0.54995114,33.474796,40.749,-10.627197,-1245.9939,-0.9373186,-1235.3667,-0.03883362,-151.21388,-0.9373186,-151.17505
0,-203.18245,390.80243,0.014760741,47.523365,0.31808293,33.478817,40.779305,10.540131,404.94623,0.7103585,394.4061,0.022232056,-203.16022,0.7103585,-203.18245
0,-136.29138,-0.30764392,0.0027992702,47.6441,-0.24397936,33.4744,40.78026,1.2441207,-0.22862008,-0.04491794,-1.4727408,-0.0045776367,-136.29596,-0.04491794,-136.29138
0,-194.46143,0.44285268,0.0029911266,47.296993,0.22914875,33.468403,40.611576,0.28180367,0.4196468,0.34254336,0.13784315,0.008377075,-194.45305,0.34254336,-194.46143
0,-128.86705,-0.3340036,0.0014193585,47.417725,-0.14855866,33.476624,40.62089,-0.21100405,-0.56433755,-0.34698808,-0.3533335,-0.011276245,-128.87833,-0.34698808,-128.86705
0,-183.39102,0.45921376,0.0028338567,47.704464,0.2479486,33.4743,40.78329,0.48357022,0.32522628,0.33970863,-0.15834394,0.0058135986,-183.38521,0.33970863,-183.39102
0,-123.03781,-0.9018895,0.00021282258,47.704464,-0.052104905,33.473934,40.82023,-1.3984984,-0.97830164,-0.10418384,0.42019674,-0.019554138,-123.057365,-0.10418384,-123.03781
0,-171.26878,0.8563747,0.0018251222,47.689373,0.1720512,33.469273,40.892605,-0.22495699,0.92234874,0.13263582,1.1473057,0.018432617,-171.25035,0.13263582,-171.26878
0,-136.21373,-0.94825476,0.008628341,47.71956,-0.46720722,33.465176,40.81089,1.0194077,-0.9481395,-0.10702668,-1.9675472,-0.018966675,-136.2327,-0.10702668,-136.21373
0,-209.18823,1.138998,0.003377513,47.689373,0.26611337,33.465946,40.89412,2.2294476,0.8366708,0.44374448,-1.3927768,0.016708374,-209.17152,0.44374448,-209.18823
0,-126.09837,-2.3371987,0.0014447971,47.704464,-0.17245483,33.477634,40.88868,-0.88068223,-2.7010393,-0.31788594,-1.8203571,-0.054008484,-126.15238,-0.31788594,-126.09837
0,-198.27399,2.6042192,0.003741808,47.779926,0.2774711,33.477547,40.890354,2.604187,2.8352387,0.46609205,0.23105177,0.05671692,-198.21727,0.46609205,-198.27399
0,-118.841095,-1.6115154,0.0012350136,47.53846,0.06379594,33.472385,40.74632,-1.5866325,-4.238022,-0.0040307343,-2.6513894,-0.08883667,-118.92993,-0.0040307343,-118.841095
0,-184.68335,0.57199717,0.0017216668,47.478092,-0.07813929,33.483833,40.90191,2.9646602,2.1024952,0.054758072,-0.862165,0.09213257,-184.59122,0.054758072,-184.68335
0,-118.56813,881.73663,0.08142518,47.53846,0.5098754,33.483902,40.723286,-12.661377,861.6193,0.22960499,874.2807,0.039512634,-118.52519,0.22960499,-118.5647
0,-140.11636,-2503.5264,0.2893531,47.22154,-0.94105357,33.470634,40.88576,-10.39502,-2521.8535,-1.0169649,-2511.4585,-0.06690979,-140.18326,-1.0169649,-140.11636
0,-166.74261,798.83136,0.049793594,47.493183,0.5374166,33.477898,40.733776,-6.5896606,830.52155,0.46219504,837.1112,0.05796814,-166.68121,0.46219504,-166.73918
0,-122.26596,-767.84125,0.043697573,47.508274,-0.438985,33.472534,40.842583,-6.638733,-796.52136,-0.84691185,-789.8826,-0.017913818,-122.28387,-0.84691185,-122.26596
0,-216.39757,-0.0003325465,0.0013492866,47.71956,0.16955568,33.48901,40.92358,0.33908647,0.18709254,0.34156442,-0.15199392,0.003753662,-216.39381,0.34156442,-216.39757
0,-110.969955,-0.65341264,0.0021873685,47.508274,-0.19055545,33.494495,40.819824,1.4409167,-0.51581585,-0.086460635,-1.9567325,-0.010307312,-110.98026,-0.086460635,-110.969955
0,-204.07953,0.67582285,0.0034867509,47.704464,0.26227033,33.498123,40.840897,-1.2945716,1.1557772,0.1413727,2.4503489,0.023117065,-204.05641,0.1413727,-204.07953
0,-105.53972,-0.29738203,0.0011309652,47.478092,0.06611423,33.511436,40.86892,-4.5557775,-3.5860255,-0.10696031,0.9697521,-0.07317352,-105.61289,-0.07884143,-105.53972
0,-169.33388,-2370.4685,0.2553196,47.402634,-0.7632726,33.505543,40.817265,-5.8862305,-2351.3816,-0.77430594,-2345.4954,-0.10241699,-169.44472,-0.77430594,-169.34232
0,-166.87157,2587.453,0.25075883,47.14608,0.81152475,33.513515,40.700336,-4.0976562,2610.8801,0.7204477,2614.9778,0.07170105,-166.79196,0.7204477,-166.86365
0,-102.24588,-0.2434493,0.00096285914,47.81011,-0.12749085,33.51585,40.717335,-0.13884902,0.02535366,-0.22276531,0.16420268,0.00051116943,-102.24537,-0.22276531,-102.24588
0,-163.98691,0.22027086,0.00042831703,47.44791,-0.08070144,33.51322,40.72917,0.30565873,-0.0026227925,0.3371352,-0.3082815,-6.1035156e-05,-163.98628,0.3371352,-163.98622
0,-199.64447,-175.58452,0.017913282,47.6441,-0.37626833,33.508892,40.821114,4.4984283,-169.83315,-0.2676986,-174.33157,0.04916382,-199.59738,-0.38958248,-199.64655
0,-163.36693,1754.5469,0.17261751,47.629005,0.67641556,33.501526,40.78496,-43.298096,1745.1908,-0.952012,1788.4889,0.110061646,-163.25688,-0.952012,-163.36693
0,-185.52473,-1253.8767,0.1245275,47.523365,-0.61396796,33.50379,40.810265,0.6640625,-1238.112,-0.5451203,-1238.7761,-0.081329346,-185.60605,-0.5451203,-185.52473
0,-148.13109,1055.2134,0.105672434,47.583733,0.5914203,33.49372,40.895874,-6.7875977,1037.318,0.37825936,1044.1056,0.07067871,-148.06041,0.37825936,-148.13109
0,-171.18489,-1701.4767,0.18720432,47.53846,-0.75381035,33.485767,40.791683,4.0706787,-1693.8126,-0.43668917,-1697.8833,-0.112350464,-171.29723,-0.05214879,-171.19107
0,-151.37505,1890.1056,0.15961668,47.35736,0.6121727,33.476917,40.726826,8.783936,1885.3027,0.7880598,1876.5188,0.09449768,-151.2737,0.7880598,-151.36818
0,-156.30272,-1892.7494,0.18632543,47.463,-0.7515382,33.477413,40.792065,-7.317505,-1898.1334,-0.65393615,-1890.8159,-0.07885742,-156.38867,-0.382539,-156.30959
0,-153.62943,1900.3394,0.12999304,47.312088,0.5310562,33.46687,40.79361,32.059204,1912.0698,1.1376933,1880.0106,0.09020996,-153.53923,1.1376933,-153.62943
0,-134.25441,-667.6351,0.035785053,47.281902,-0.40396684,33.456375,40.819214,-2.3601074,-679.8044,-0.73515123,-672.4518,-0.03060913,-134.28708,-0.73515123,-134.25647
0,-204.00037,-0.22086717,0.0042038164,47.73465,0.30600056,33.46399,40.76155,0.09488935,0.11889993,0.27102298,-0.71321344,0.002380371,-203.99799,0.27102298,-204.00037
0,-145.55254,-0.3860305,0.003933202,47.55355,-0.29411227,33.46175,40.825462,1.0963678,-0.3121123,-0.019729674,-1.4084802,-0.0062408447,-145.55878,-0.019729674,-145.55254
0,-194.45868,0.3303865,0.0034422597,47.43282,0.24999243,33.464157,40.74896,1.0862173,0.28151307,0.3790481,-0.8047042,0.005630493,-194.45305,0.3790481,-194.45868
0,-136.28932,-0.7735744,0.0043243184,47.493183,-0.31118017,33.462143,40.7394,0.6153015,-0.33178326,-0.08493601,-0.9470848,-0.0066375732,-136.29596,-0.08493601,-136.28932
0,-183.39102,0.6752388,0.0026321763,47.25172,0.23702393,33.460705,40.812115,0.5372828,0.29025573,0.34587854,-0.24702707,0.0058135986,-183.38521,0.34587854,-183.39102
0,-128.86993,-0.5506022,0.0005981907,47.583733,-0.09229779,33.455173,40.744957,-1.3513434,-0.42008394,-0.37216383,0.93125945,-0.008392334,-128.87833,-0.37216383,-128.86993
0,-171.25711,0.2517389,0.0016861038,47.71956,0.16531596,33.44912,40.871346,0.5152503,0.33834025,0.3635646,-0.17691004,0.0067596436,-171.25035,0.3635646,-171.25711
0,-123.040375,-1.4046515,0.0006328554,47.71956,-0.10892612,33.456566,40.795242,0.7669999,-0.85022193,-0.10183112,-1.6172218,-0.016990662,-123.057365,-0.10183112,-123.040375
0,-209.22006,2.9577847,0.0010536172,47.764835,0.13899824,33.44374,40.92897,1.2476778,2.4269574,0.40641004,1.1792796,0.048538208,-209.17152,0.40641004,-209.22006
0,-136.1623,-0.37519827,0.000932599,47.71956,0.12702954,33.455215,40.77936,-4.231897,-3.5202248,-0.18101712,0.71167225,-0.07040405,-136.2327,-0.18101712,-136.1623
0,-198.03123,-307.76764,0.035593852,47.71956,-0.40961164,33.45885,40.74244,-1.3043823,-289.22296,-0.38278964,-287.91858,0.039138794,-197.9921,-0.38278964,-198.03123
0,-129.15538,866.08655,0.08469806,47.6441,0.53409433,33.462593,40.77396,-4.6746216,847.39905,0.4224439,852.07367,0.03239441,-129.12299,0.4224439,-129.15538
0,-147.22383,-2554.0544,0.27829152,47.16117,-0.9178657,33.462856,40.760086,-0.48657227,-2579.0745,-0.9784504,-2578.588,-0.06391907,-147.28773,-0.9784504,-147.22383
0,-165.38586,2491.6733,0.21632405,47.1159,0.731731,33.465916,40.808105,-4.2165527,2517.0022,0.6168367,2521.2188,0.06472778,-165.32115,0.6168367,-165.38586
0,-118.93254,0.34277955,0.0031527595,47.71956,-0.25759333,33.46418,40.82825,-3.4373984,0.07300106,-0.333287,3.5103996,0.0014648438,-118.931076,-0.333287,-118.93254
0,-168.80055,-0.2654528,0.0077400967,47.73465,0.42884606,33.470512,40.666504,0.59209377,0.19933224,0.27982786,-0.39276153,0.003982544,-168.79657,0.27982786,-168.80055
0,-113.7563,-0.09018667,0.0010266039,47.583733,-0.15108307,33.465397,40.839184,0.5501145,-0.2207517,-0.09492771,-0.7708662,-0.0044174194,-113.76072,-0.09492771,-113.7563
0,-216.40787,0.35460028,0.0018194347,47.73465,0.191707,33.468826,40.74613,-0.79179883,0.7029084,0.15857562,1.4947072,0.014053345,-216.39381,0.15857562,-216.40787
0,-120.12157,-1.848534,0.0014734224,47.749744,-0.14904498,33.47016,40.868195,-0.49191785,-2.683991,-0.27857816,-2.192073,-0.05368042,-120.17525,-0.27857816,-120.12157
0,-204.16867,-179.04375,0.024794124,47.71956,-0.3484671,33.480186,40.78472,12.52858,-155.70245,-0.0031217784,-168.23103,0.060913086,-204.10776,-0.0031217784,-204.16867
0,-129.44627,2426.5525,0.2002054,47.37245,0.5860178,33.48426,40.79908,-8.462402,2413.9368,0.17015675,2422.3992,0.08959961,-129.33746,0.17015675,-129.42705
0,-122.84119,-1907.3304,0.1904466,47.281902,-0.82414806,33.50186,40.77828,-2.059204,-1928.5645,-0.93049425,-1926.5052,-0.04850769,-122.88968,-0.93049425,-122.84119
0,-186.7072,-0.08822121,0.0014121511,47.71956,0.15012272,33.495358,40.757404,1.1026673,-0.14600211,0.29140776,-1.2486694,-0.0036315918,-186.71014,0.29140776,-186.70651
0,-105.60988,-0.31993127,0.00400892,47.73465,-0.2889561,33.50893,40.773678,1.1009096,-0.13944514,-0.030689776,-1.2403548,-0.002784729,-105.61266,-0.030689776,-105.60988
0,-164.00064,0.16689277,0.00021471338,47.749744,-0.05290423,33.50579,40.726788,1.3043194,0.71864516,0.4005546,-0.58567417,0.014373779,-163.98627,0.4005546,-164.00064
0,-102.20186,-0.30771184,0.00097189547,47.779926,0.13727145,33.502,40.826458,-0.8830055,-2.1760435,-0.07783578,-1.293038,-0.043510437,-102.24537,-0.07783578,-102.20186
0,-157.13725,1.8807396,0.003451341,47.749744,0.033626072,33.496178,40.812443,2.3054845,4.6117435,0.084285766,2.306259,0.09222412,-157.04503,0.084285766,-157.13725
0,-151.59259,-0.6039023,0.00085319544,47.583733,-0.115037136,33.492035,40.779182,0.2796768,-0.48259383,-0.122658536,-0.7622706,-0.009643555,-151.60223,-0.122658536,-151.59259
0,-200.2119,0.32489246,0.0062588677,47.417725,0.3650656,33.481537,40.837772,-0.79044193,0.15649329,0.08588739,0.94693524,0.0031433105,-200.20876,0.08588739,-200.2119
0,-171.26535,0.8209302,0.0017633354,47.73465,0.16749083,33.26881,40.729607,-0.27697295,0.7501187,0.13531369,1.0270916,0.01499939,-171.25035,0.13531369,-171.26535
0,-123.01996,-1.872732,0.0007310223,47.71956,-0.12480592,33.26622,40.746357,0.83007836,-1.8700511,-0.20179652,-2.7001295,-0.03740692,-123.057365,-0.41797918,-123.01996
0,-209.24329,3.532332,0.0005411096,47.704464,0.048704352,33.26704,40.616737,2.322205,3.6220765,0.4439569,1.2998714,0.071762085,-209.17152,0.4439569,-209.24329
0,-136.14856,20.524483,0.0062349574,47.53846,0.22677892,33.276833,40.71051,-1.8472118,21.431068,-0.03366135,23.27828,-0.11073303,-136.2593,-0.03366135,-136.14856
0,-198.19504,-226.73524,0.0297785,47.764835,-0.38808048,33.27585,40.746155,2.666565,-205.81406,-0.31121412,-208.48062,0.04006958,-198.15497,-0.31121412,-198.19504
0,-138.49677,1930.7588,0.1761877,47.43282,0.60846263,33.27842,40.704975,-8.330322,1907.5071,0.29816213,1915.8374,0.1023407,-138.38937,0.29816213,-138.4917
0,-177.54343,-1450.2345,0.13878463,47.598824,-0.5946694,33.281693,40.610497,-8.411255,-1427.4625,-0.80995834,-1419.0513,-0.078186035,-177.6216,-0.80995834,-177.54343
0,-158.57196,2857.0674,0.24346577,47.070618,0.7195735,33.293884,40.68591,4.085205,2879.735,0.7436851,2875.65,0.07676697,-158.48828,0.7436851,-158.56503
0,-118.93117,0.012751787,0.0036050808,47.73465,-0.27652308,33.284042,40.54069,1.3980418,0.004808453,-0.0028280318,-1.3932334,9.1552734e-05,-118.931076,-0.0028280318,-118.93117
0,-168.79712,-0.30734155,0.007444168,47.6441,0.41869298,33.288548,40.60291,-1.1167324,0.02710219,0.023963124,1.1438346,0.0005493164,-168.79657,0.023963124,-168.79712
0,-113.75836,-0.56187373,0.0011090137,47.704464,-0.1571336,33.28888,40.711502,0.9136481,-0.11802567,-0.08557694,-1.0316738,-0.002357483,-113.76072,-0.08557694,-113.75836
0,-216.43346,3.132597,0.0008973025,47.71956,0.12187062,33.282818,40.64136,0.3379357,1.981957,0.38410974,1.6440213,0.039642334,-216.39381,0.38410974,-216.43346
0,-120.07387,-6.2608113,0.005468482,47.43282,-0.28940424,33.29332,40.527336,0.19030094,-6.405351,-0.30008775,-6.595652,-0.10094452,-120.17481,-0.30008775,-120.07387
0,-177.75734,-2920.978,0.29806784,47.17626,-0.7957777,33.296257,40.682007,-10.878174,-2912.0464,-0.2800161,-2901.1682,-0.08459473,-177.85222,-0.2800161,-177.76764
0,-195.33017,1680.4307,0.14047426,47.32718,0.6780178,33.2961,40.719418,2.4257812,1702.1858,0.79484695,1699.76,0.06600952,-195.26418,0.79484695,-195.33017
0,-110.98125,-0.15207832,0.0055040135,47.704464,-0.34105617,33.31951,40.72095,-1.833575,0.048958793,-0.31332427,1.8825338,0.0009841919,-110.98026,-0.31332427,-110.98125
0,-186.7072,-0.20030403,0.002430947,47.417725,0.2038286,33.32085,40.495068,-0.4161801,-0.14600211,0.090675004,0.270178,-0.0029449463,-186.71014,0.090675004,-186.7072
0,-105.6037,-0.19485022,0.00409216,47.749744,-0.29294017,33.328674,40.74471,0.61906326,-0.44849753,-0.0792024,-1.0675608,-0.008964539,-105.61266,-0.0792024,-105.6037
0,-163.99927,0.6212335,0.00030142887,47.71956,-0.069465354,33.328064,40.548035,-0.03873968,0.64870405,0.15702604,0.68744373,0.013000488,-163.98627,0.15702604,-163.99927
0,-102.19911,-2.4605746,0.00042250648,47.764835,0.052494682,33.314198,40.62799,3.183646,-2.3161495,-0.014089748,-5.4997954,-0.04625702,-102.24537,-0.014089748,-102.19911
0,-157.11409,-51.603607,0.013920612,47.71956,-0.34536374,33.323254,40.7253,2.1530914,-40.992737,-0.11786142,-43.14583,0.0831604,-157.03162,-0.060512803,-157.11478
0,-151.59602,0.10579038,0.0009157646,47.629005,-0.118455775,33.31793,40.713543,1.6570859,-0.34533435,0.11690098,-2.0024202,-0.006210327,-151.60223,0.11690098,-151.59602
0,-200.20572,0.4052838,0.006015642,47.583733,0.3560271,33.31749,40.657074,-1.2944063,-0.15124771,0.0617954,1.1431586,-0.003036499,-200.20876,0.0617954,-200.20572
0,-143.36327,-0.2325464,0.00026729336,47.704464,0.06981863,33.303074,40.585762,0.6295414,-0.28807005,-0.1088603,-0.9176114,-0.0057525635,-143.36902,-0.1088603,-143.36327
0,-191.88388,0.5577953,0.004446142,47.704464,0.29243708,33.307438,40.610176,1.2079535,0.44762325,0.32414076,-0.76033014,0.00894165,-191.87494,0.32414076,-191.88388
0,-136.31004,-1.3685706,0.0027768682,47.71956,-0.2430953,33.301987,40.573914,1.8619155,-1.029009,-0.09448342,-2.8909245,-0.020568848,-136.33061,-0.100739524,-136.31004
0,-182.63895,1.113966,0.007349579,47.73465,0.40001675,33.290615,40.680107,-2.3972297,1.2877911,0.06641653,3.685021,0.025772095,-182.61317,0.06641653,-182.63895
0,-130.3617,24.65655,0.009188,47.749744,0.35283676,33.292572,40.730156,-5.599516,19.318987,0.13282326,24.918503,-0.07362366,-130.43532,0.13282326,-130.3617
0,-170.43053,-770.8604,0.08790875,47.689373,-0.6147509,33.284176,40.57294,0.23510742,-753.2877,-0.66968244,-753.5228,-0.04185486,-170.47238,-0.66968244,-170.43053
0,-145.67165,300.7587,0.02859776,47.73465,0.3255242,33.278725,40.591557,-1.9220581,281.80075,0.21723858,279.35455,0.00018310547,-145.6694,0.21723858,-145.66959
0,-184.44907,-2385.5896,0.24234876,47.312088,-0.7497342,33.26483,40.64345,-7.027588,-2380.9531,-0.40589395,-2373.9255,-0.09098816,-184.54898,-0.40589395,-184.45801
0,-192.74687,1784.6141,0.14792544,47.14608,0.6675986,33.273663,40.58812,0.6308594,1804.6554,0.7252755,1804.0245,0.0708313,-192.67606,0.7252755,-192.74687
0,-139.48103,-874.5663,0.048772242,47.463,-0.44230947,33.275585,40.650124,-2.7755127,-888.7833,-0.6143141,-886.0078,-0.02357483,-139.50461,-0.6143141,-139.48103
0,-182.01717,1864.2428,0.15186816,47.23663,0.67591345,33.278828,40.623066,-19.747559,1883.1854,0.13352168,1902.933,0.07319641,-181.94398,0.13352168,-182.01717
0,-131.62032,-726.1979,0.036048304,47.417725,-0.3849823,33.27342,40.624825,17.25238,-741.4025,-0.008559093,-758.6549,-0.024398804,-131.64746,-0.008559093,-131.62306
0,-183.36867,69.21493,0.0045674806,47.73465,0.26701903,33.282726,40.59906,-14.615364,74.38371,0.41210043,88.99908,0.0035858154,-183.36508,0.41210043,-183.36867
0,-123.056854,-0.018486101,0.0036080705,47.749744,-0.27617326,33.275215,40.5705,3.887331,-0.025790794,0.055612236,-3.9131217,-0.00051116943,-123.057365,0.055612236,-123.056854
0,-171.25224,-0.09526891,0.00061530725,47.73465,0.09614494,33.29005,40.69084,3.6724753,0.095294796,0.40842175,-3.5771806,0.0018920898,-171.25035,0.40842175,-171.25224
0,-136.23064,-0.012491212,0.005833458,47.704464,-0.3679188,33.279408,40.702377,0.5301613,-0.103163175,-0.03072545,-0.6333245,-0.0020599365,-136.2327,-0.03072545,-136.23064
0,-209.16763,-0.2782852,0.0055184155,47.598824,0.35938212,33.284473,40.640396,2.7878284,-0.19408666,0.36078602,-2.981915,-0.0038909912,-209.17152,0.36078602,-209.16763
0,-126.14252,-0.49569428,0.0046102344,47.71956,-0.3150711,33.288673,40.650345,-1.9519876,-0.493085,-0.3690806,1.4589026,-0.009864807,-126.15238,-0.3690806,-126.14252
0,-198.22925,0.8037355,0.0014395261,47.764835,0.1706094,33.284966,40.6074,0.3388468,0.598871,0.3595006,0.2600242,0.011978149,-198.21727,0.3595006,-198.22925
0,-118.8665,-2.6018636,0.0015047669,47.779926,-0.17395724,33.289944,40.656227,-1.6357498,-3.2286577,-0.27688676,-1.5929079,-0.064575195,-118.931076,-0.27688676,-118.8665
0,-184.65944,4.091365,0.0016874981,47.71956,0.15360041,33.292744,40.726498,-1.3398042,3.484817,0.07839381,4.824621,0.06971741,-184.58972,0.07839381,-184.65944
0,-113.677704,48.90057,0.011127331,47.764835,0.34468588,33.29896,40.674732,-0.86842346,43.029774,0.30153885,43.898197,-0.08370209,-113.761406,0.30153885,-113.677704
0,-166.84648,-803.5204,0.07770772,47.629005,-0.5254162,33.29742,40.69554,15.87915,-784.0259,-0.0465533,-799.905,-0.009552002,-166.85603,-0.0465533,-166.84648
0,-130.2429,1777.9138,0.15340044,47.56864,0.56595355,33.29553,40.643463,13.581787,1758.8271,0.8769506,1745.2454,0.12713623,-130.11578,0.9271538,-130.2429
0,-142.74896,-2717.5588,0.295032,47.16117,-0.9206215,33.297718,40.603115,0.05053711,-2740.418,-0.83017015,-2740.4685,-0.051589966,-142.81084,-0.83017015,-142.75926
0,-216.39413,0.29937333,0.0011719998,47.749744,0.15962036,33.302826,40.627625,-1.1695784,0.01661102,0.06714971,1.1861894,0.00032043457,-216.39381,0.06714971,-216.39413
0,-110.97339,-0.44640836,0.0033154364,47.26681,-0.2452746,33.31975,40.59321,1.1616633,-0.37811926,-0.071767494,-1.5397825,-0.0068740845,-110.98026,-0.071767494,-110.97339
0,-204.07034,0.71496004,0.0066994764,47.749744,0.39272803,33.332375,40.617172,-0.7621809,0.69678855,0.13293205,1.4589695,0.013931274,-204.05641,0.13293205,-204.07034
0,-105.5459,-1.5141705,0.00048059464,47.749744,0.070206724,33.341187,40.66115,-3.6054106,-3.338815,-0.29617572,0.26659563,-0.06676483,-105.61266,-0.29617572,-105.5459
0,-179.90341,-1440.0946,0.13657747,47.55355,-0.5874885,33.348488,40.763046,-4.723999,-1420.073,-0.69084406,-1415.349,-0.062347412,-179.96574,-0.69084406,-179.90341
0,-144.80135,3002.6685,0.28182256,47.26681,0.7454917,33.348682,40.60194,13.05249,3005.8157,1.0682698,2992.7632,0.10771179,-144.6851,1.0682698,-144.7928
0,-102.99332,-216.13097,0.005446314,47.508274,-0.15646526,33.355247,40.548065,-14.095871,-223.13809,-0.6458526,-209.04222,0.0070266724,-102.98698,-0.6458526,-102.994
0,-163.98553,0.17900458,0.00035405287,47.65919,-0.0745537,33.356102,40.63727,-0.09524626,-0.034972597,0.117545635,0.060273666,-0.0007324219,-163.98627,0.117545635,-163.98553
0,-200.2943,10.501253,0.0042391634,47.704464,-0.18888655,33.34548,40.655777,2.8852386,12.378831,0.24408469,9.493592,0.06616211,-200.22813,0.24408469,-200.2943
0,-156.15715,1071.2451,0.10683295,47.629005,0.58703655,33.343185,40.66122,-0.19445801,1053.7543,0.5478497,1053.9487,0.062164307,-156.09499,0.5478497,-156.15715
0,-189.9704,-633.4176,0.067559674,47.65919,-0.5285687,33.331825,40.619297,-0.68914795,-617.2921,-0.58222705,-616.60297,-0.026473999,-189.99855,-0.58222705,-189.97208
0,-155.54779,1744.5747,0.16431169,47.55355,0.6445858,33.33619,40.44783,11.109741,1737.5425,0.7744734,1726.4327,0.12142944,-155.41951,0.7744734,-155.54092
0,-176.30553,-1264.5953,0.13102871,47.583733,-0.6438635,33.328526,40.66222,-6.1102295,-1249.4532,-0.7793155,-1243.343,-0.0761261,-176.38164,-0.7793155,-176.30553
0,-140.76007,922.2127,0.11222256,47.583733,0.67751837,33.31889,40.68695,-16.369202,903.107,0.22582194,919.4762,0.08415222,-140.66905,0.22582194,-140.7532
0,-168.17595,-1087.32,0.11003361,47.629005,-0.6101693,33.31613,40.609898,11.48645,-1068.9669,-0.20991568,-1080.4534,-0.07044983,-168.2464,-0.20991568,-168.17595
0,-136.20137,945.2916,0.108910576,47.508274,0.6564863,33.306984,40.576683,-8.193237,933.92175,0.50815874,942.115,0.09069824,-136.11067,0.50815874,-136.20137
0,-144.01863,-1587.8611,0.15035874,47.296993,-0.7407624,33.305996,40.619713,-14.88855,-1604.5463,-1.1268013,-1589.6577,-0.06855774,-144.08717,-1.1268013,-144.01863
0,-203.99762,-0.044821825,0.0040733973,47.65919,0.30177593,33.31421,40.68024,-0.30574855,-0.019233812,0.037220865,0.28651473,-0.00036621094,-203.99799,-0.027130872,-203.99762
0,-145.55391,-0.18542676,0.0039481497,47.55355,-0.29504082,33.31082,40.695076,1.7651638,-0.24391972,-0.00044429302,-2.0090835,-0.0048675537,-145.55878,-0.00044429302,-145.55391
0,-194.46211,0.46436146,0.0030499317,47.26681,0.23154792,33.305573,40.595894,-0.1904574,0.4196468,0.13810207,0.6101042,0.009063721,-194.45305,0.36480188,-194.46211
0,-136.28658,-0.4903694,0.0053497483,47.25172,-0.35276946,33.305172,40.590645,-0.94646573,-0.46904275,-0.3391745,0.47742298,-0.009384155,-136.29596,-0.3391745,-136.28658
0,-183.39377,-0.06208528,0.0027558052,47.583733,0.24266863,33.3043,40.557243,-0.9011723,0.42838946,0.103054486,1.3295617,0.008560181,-183.38521,0.103054486,-183.39377
0,-128.86993,-0.2553929,0.00038617468,47.73465,-0.0710706,33.30088,40.64418,-0.63204074,-0.42008394,-0.3435114,0.21195677,-0.008392334,-128.87833,-0.3435114,-128.86993
0,-171.25499,0.17269173,0.0010523674,47.71956,0.12751667,33.303547,40.587894,0.6400277,0.23168,0.33796072,-0.4083477,0.004638672,-171.25035,0.33796072,-171.25499
0,-123.05136,-0.7197913,0.0032435132,47.704464,-0.26066196,33.29898,40.628887,0.023863733,-0.30030975,-0.31097776,-0.32417348,-0.0060043335,-123.057365,-0.31097776,-123.05136
0,-209.20126,1.7663754,0.0016595569,47.71956,0.18093494,33.29578,40.621807,-1.9197234,1.4871234,0.11738872,3.4068468,0.02973938,-209.17152,0.11738872,-209.20126
0,-136.16847,-2.095575,0.00019827513,47.795017,0.023183333,33.301567,40.650444,-1.9672321,-3.2111723,-0.28589112,-1.2439402,-0.06422424,-136.2327,-0.28589112,-136.16847
0,-198.2898,0.6086573,0.002555432,47.583733,0.2185887,33.306732,40.69234,3.1714916,3.621884,0.22445732,0.45039245,0.07254028,-198.21725,0.22445732,-198.2898
0,-125.94313,-4.4228797,0.013670423,47.73465,0.3360842,33.306694,40.57226,-6.3807993,-16.83441,0.0077442676,-10.45361,-0.09313202,-126.03695,0.0077442676,-125.94382
